test: movie: hr:0.6238,ndcg:0.4074,mrr:0.3404, book: hr:0.5736,ndcg:0.3682,mrr:0.3050
epoch:119, self loss:39395.1423, cross loss:39252.4052, G loss:3399.6230, D loss:2.4664, reg loss:1165.9250
test: movie: hr:0.6233,ndcg:0.4060,mrr:0.3386, book: hr:0.5727,ndcg:0.3691,mrr:0.3064
epoch:120, self loss:39082.4732, cross loss:38934.9625, G loss:3357.2732, D loss:2.9897, reg loss:1190.2500
test: movie: hr:0.6223,ndcg:0.4050,mrr:0.3377, book: hr:0.5728,ndcg:0.3670,mrr:0.3037
epoch:121, self loss:38829.6519, cross loss:38735.4451, G loss:3330.6396, D loss:3.0658, reg loss:1171.1676
test: movie: hr:0.6193,ndcg:0.4042,mrr:0.3375, book: hr:0.5709,ndcg:0.3675,mrr:0.3048
epoch:122, self loss:38293.1888, cross loss:38106.8339, G loss:3374.0386, D loss:3.1880, reg loss:1221.5389
test: movie: hr:0.6223,ndcg:0.4052,mrr:0.3380, book: hr:0.5709,ndcg:0.3671,mrr:0.3044
epoch:123, self loss:37952.3754, cross loss:37774.7558, G loss:3372.4846, D loss:3.2847, reg loss:1202.9316
test: movie: hr:0.6223,ndcg:0.4055,mrr:0.3384, book: hr:0.5675,ndcg:0.3664,mrr:0.3044
epoch:124, self loss:37059.6826, cross loss:36837.9070, G loss:3357.7356, D loss:3.5179, reg loss:1240.1900
test: movie: hr:0.6203,ndcg:0.4032,mrr:0.3360, book: hr:0.5631,ndcg:0.3646,mrr:0.3034
epoch:125, self loss:37014.2634, cross loss:36853.3784, G loss:3368.6994, D loss:3.7559, reg loss:1253.8270
test: movie: hr:0.6175,ndcg:0.4009,mrr:0.3337, book: hr:0.5643,ndcg:0.3636,mrr:0.3017
epoch:126, self loss:36357.2699, cross loss:36133.1771, G loss:3349.0541, D loss:4.1110, reg loss:1301.2694
test: movie: hr:0.6173,ndcg:0.4012,mrr:0.3343, book: hr:0.5666,ndcg:0.3645,mrr:0.3023
epoch:127, self loss:35796.7793, cross loss:35675.4034, G loss:3355.3594, D loss:4.4251, reg loss:1334.4677
test: movie: hr:0.6162,ndcg:0.4000,mrr:0.3331, book: hr:0.5656,ndcg:0.3637,mrr:0.3014
epoch:128, self loss:35828.8490, cross loss:35589.7843, G loss:3365.8079, D loss:3.8182, reg loss:1309.2835
test: movie: hr:0.6163,ndcg:0.4004,mrr:0.3336, book: hr:0.5626,ndcg:0.3623,mrr:0.3006
epoch:129, self loss:35307.0922, cross loss:35017.8365, G loss:3333.2357, D loss:4.6145, reg loss:1366.7495
test: movie: hr:0.6146,ndcg:0.3989,mrr:0.3321, book: hr:0.5611,ndcg:0.3616,mrr:0.3001
epoch:130, self loss:34736.1011, cross loss:34544.9323, G loss:3309.2123, D loss:5.1485, reg loss:1435.6715
test: movie: hr:0.6158,ndcg:0.3990,mrr:0.3320, book: hr:0.5634,ndcg:0.3610,mrr:0.2987
epoch:131, self loss:34368.8051, cross loss:34185.1657, G loss:3356.4097, D loss:4.1180, reg loss:1422.8244
test: movie: hr:0.6132,ndcg:0.3970,mrr:0.3301, book: hr:0.5634,ndcg:0.3617,mrr:0.2997
epoch:132, self loss:33342.2823, cross loss:33143.3190, G loss:3366.5029, D loss:3.7407, reg loss:1389.0528
test: movie: hr:0.6139,ndcg:0.3964,mrr:0.3292, book: hr:0.5597,ndcg:0.3594,mrr:0.2977
epoch:133, self loss:32832.8385, cross loss:32672.8494, G loss:3425.7326, D loss:3.6231, reg loss:1341.8604
test: movie: hr:0.6100,ndcg:0.3940,mrr:0.3273, book: hr:0.5574,ndcg:0.3581,mrr:0.2966
epoch:134, self loss:32372.1556, cross loss:32175.2508, G loss:3486.6619, D loss:3.1100, reg loss:1333.4869
test: movie: hr:0.6119,ndcg:0.3942,mrr:0.3270, book: hr:0.5570,ndcg:0.3568,mrr:0.2952
epoch:135, self loss:31437.0954, cross loss:31232.6984, G loss:3488.0693, D loss:2.8017, reg loss:1309.7250
test: movie: hr:0.6094,ndcg:0.3921,mrr:0.3249, book: hr:0.5535,ndcg:0.3549,mrr:0.2936
epoch:136, self loss:31577.9463, cross loss:31379.4227, G loss:3446.9392, D loss:3.3790, reg loss:1370.0723
test: movie: hr:0.6090,ndcg:0.3922,mrr:0.3253, book: hr:0.5568,ndcg:0.3563,mrr:0.2945
epoch:137, self loss:30757.7331, cross loss:30474.2332, G loss:3429.3036, D loss:2.8271, reg loss:1394.8203
test: movie: hr:0.6086,ndcg:0.3901,mrr:0.3226, book: hr:0.5535,ndcg:0.3535,mrr:0.2919
epoch:138, self loss:29958.9500, cross loss:29735.9226, G loss:3425.0861, D loss:3.1402, reg loss:1473.9262
test: movie: hr:0.6067,ndcg:0.3888,mrr:0.3215, book: hr:0.5517,ndcg:0.3522,mrr:0.2907
epoch:139, self loss:29461.8844, cross loss:29193.4901, G loss:3517.1220, D loss:3.1376, reg loss:1481.0152
test: movie: hr:0.6057,ndcg:0.3885,mrr:0.3214, book: hr:0.5477,ndcg:0.3505,mrr:0.2898
epoch:140, self loss:29192.5214, cross loss:28908.3869, G loss:3554.0153, D loss:2.6097, reg loss:1488.5535
test: movie: hr:0.6028,ndcg:0.3851,mrr:0.3178, book: hr:0.5469,ndcg:0.3489,mrr:0.2879
epoch:141, self loss:28661.8987, cross loss:28363.7656, G loss:3586.3168, D loss:2.5996, reg loss:1469.5534
test: movie: hr:0.6032,ndcg:0.3855,mrr:0.3183, book: hr:0.5451,ndcg:0.3470,mrr:0.2859
epoch:142, self loss:27765.5584, cross loss:27513.6032, G loss:3604.3112, D loss:2.6652, reg loss:1543.5742
test: movie: hr:0.5997,ndcg:0.3837,mrr:0.3171, book: hr:0.5439,ndcg:0.3469,mrr:0.2862
epoch:143, self loss:26849.0329, cross loss:26597.7622, G loss:3626.5640, D loss:2.9208, reg loss:1574.7860
test: movie: hr:0.5983,ndcg:0.3822,mrr:0.3155, book: hr:0.5432,ndcg:0.3457,mrr:0.2848
epoch:144, self loss:26468.0766, cross loss:26264.4472, G loss:3593.2291, D loss:3.0617, reg loss:1522.6304
test: movie: hr:0.5969,ndcg:0.3814,mrr:0.3148, book: hr:0.5386,ndcg:0.3435,mrr:0.2833
epoch:145, self loss:25877.5819, cross loss:25676.2079, G loss:3577.7552, D loss:3.5289, reg loss:1573.4636
test: movie: hr:0.5976,ndcg:0.3800,mrr:0.3129, book: hr:0.5403,ndcg:0.3431,mrr:0.2824
epoch:146, self loss:25291.9368, cross loss:25030.5937, G loss:3578.5453, D loss:3.1830, reg loss:1524.2437
test: movie: hr:0.5971,ndcg:0.3792,mrr:0.3120, book: hr:0.5338,ndcg:0.3398,mrr:0.2800
epoch:147, self loss:24510.6902, cross loss:24186.9257, G loss:3589.6809, D loss:3.5556, reg loss:1565.8740
test: movie: hr:0.5950,ndcg:0.3782,mrr:0.3114, book: hr:0.5369,ndcg:0.3399,mrr:0.2792
epoch:148, self loss:23544.5928, cross loss:23199.2327, G loss:3614.0232, D loss:3.0959, reg loss:1576.2749
test: movie: hr:0.5942,ndcg:0.3767,mrr:0.3097, book: hr:0.5342,ndcg:0.3389,mrr:0.2788
epoch:149, self loss:23312.4389, cross loss:22982.4433, G loss:3677.9845, D loss:3.0262, reg loss:1638.4326
test: movie: hr:0.5928,ndcg:0.3759,mrr:0.3090, book: hr:0.5341,ndcg:0.3384,mrr:0.2782
epoch:150, self loss:22882.8972, cross loss:22525.9506, G loss:3691.7470, D loss:2.8863, reg loss:1595.6784
test: movie: hr:0.5910,ndcg:0.3742,mrr:0.3075, book: hr:0.5311,ndcg:0.3364,mrr:0.2765
epoch:151, self loss:22556.6544, cross loss:22241.1714, G loss:3644.4621, D loss:3.2614, reg loss:1619.2955
test: movie: hr:0.5883,ndcg:0.3725,mrr:0.3059, book: hr:0.5305,ndcg:0.3362,mrr:0.2764
epoch:152, self loss:21934.2843, cross loss:21612.3905, G loss:3625.7258, D loss:3.5123, reg loss:1628.4919
test: movie: hr:0.5893,ndcg:0.3728,mrr:0.3061, book: hr:0.5294,ndcg:0.3349,mrr:0.2750
epoch:153, self loss:20858.2628, cross loss:20567.7651, G loss:3588.3557, D loss:3.7463, reg loss:1683.7933
test: movie: hr:0.5878,ndcg:0.3704,mrr:0.3034, book: hr:0.5269,ndcg:0.3327,mrr:0.2729
epoch:154, self loss:20674.1199, cross loss:20348.8140, G loss:3644.7174, D loss:4.3494, reg loss:1666.9422
test: movie: hr:0.5868,ndcg:0.3699,mrr:0.3030, book: hr:0.5263,ndcg:0.3335,mrr:0.2741
epoch:155, self loss:20418.3564, cross loss:20081.7326, G loss:3629.0772, D loss:3.4507, reg loss:1666.8096
test: movie: hr:0.5859,ndcg:0.3696,mrr:0.3030, book: hr:0.5256,ndcg:0.3326,mrr:0.2731
epoch:156, self loss:19538.0158, cross loss:19229.3351, G loss:3649.2499, D loss:3.7628, reg loss:1636.3404
test: movie: hr:0.5853,ndcg:0.3681,mrr:0.3013, book: hr:0.5221,ndcg:0.3304,mrr:0.2714
epoch:157, self loss:19114.4497, cross loss:18811.7972, G loss:3692.2781, D loss:3.6061, reg loss:1602.9327
test: movie: hr:0.5846,ndcg:0.3676,mrr:0.3008, book: hr:0.5223,ndcg:0.3300,mrr:0.2708
epoch:158, self loss:18368.8530, cross loss:18123.0060, G loss:3684.9809, D loss:3.2477, reg loss:1671.3712
test: movie: hr:0.5821,ndcg:0.3660,mrr:0.2995, book: hr:0.5220,ndcg:0.3295,mrr:0.2703
epoch:159, self loss:17988.9286, cross loss:17727.5455, G loss:3696.8918, D loss:2.7413, reg loss:1651.5894
test: movie: hr:0.5818,ndcg:0.3663,mrr:0.2999, book: hr:0.5214,ndcg:0.3285,mrr:0.2692
epoch:160, self loss:17706.4908, cross loss:17346.7639, G loss:3725.1981, D loss:2.6811, reg loss:1655.1282
test: movie: hr:0.5786,ndcg:0.3646,mrr:0.2987, book: hr:0.5216,ndcg:0.3289,mrr:0.2696
epoch:161, self loss:16919.0566, cross loss:16656.1892, G loss:3689.2122, D loss:2.9498, reg loss:1693.5862
test: movie: hr:0.5799,ndcg:0.3644,mrr:0.2981, book: hr:0.5183,ndcg:0.3266,mrr:0.2676
epoch:162, self loss:16395.0802, cross loss:16133.4376, G loss:3687.9126, D loss:3.0880, reg loss:1747.1472
test: movie: hr:0.5783,ndcg:0.3635,mrr:0.2974, book: hr:0.5184,ndcg:0.3260,mrr:0.2668
epoch:163, self loss:16240.5823, cross loss:15910.5480, G loss:3709.8499, D loss:2.5389, reg loss:1712.3990
test: movie: hr:0.5779,ndcg:0.3638,mrr:0.2979, book: hr:0.5159,ndcg:0.3256,mrr:0.2670
epoch:164, self loss:15777.5388, cross loss:15488.0101, G loss:3706.4096, D loss:2.1155, reg loss:1727.8755
test: movie: hr:0.5776,ndcg:0.3627,mrr:0.2965, book: hr:0.5166,ndcg:0.3254,mrr:0.2666
epoch:165, self loss:15287.9560, cross loss:14991.3987, G loss:3652.4577, D loss:3.1356, reg loss:1691.5414
test: movie: hr:0.5756,ndcg:0.3613,mrr:0.2953, book: hr:0.5147,ndcg:0.3238,mrr:0.2650
epoch:166, self loss:14805.2936, cross loss:14528.0513, G loss:3647.8941, D loss:3.0688, reg loss:1694.4417
test: movie: hr:0.5745,ndcg:0.3605,mrr:0.2946, book: hr:0.5136,ndcg:0.3234,mrr:0.2649
epoch:167, self loss:14373.0441, cross loss:14101.3864, G loss:3647.0974, D loss:3.5980, reg loss:1733.2778
test: movie: hr:0.5738,ndcg:0.3601,mrr:0.2943, book: hr:0.5131,ndcg:0.3223,mrr:0.2636
epoch:168, self loss:14394.9978, cross loss:14037.3268, G loss:3684.1085, D loss:3.1747, reg loss:1741.3463
test: movie: hr:0.5735,ndcg:0.3591,mrr:0.2930, book: hr:0.5117,ndcg:0.3217,mrr:0.2633
epoch:169, self loss:13773.1328, cross loss:13461.9205, G loss:3676.9810, D loss:3.0865, reg loss:1723.3422
test: movie: hr:0.5715,ndcg:0.3586,mrr:0.2930, book: hr:0.5102,ndcg:0.3215,mrr:0.2634
epoch:170, self loss:13293.3578, cross loss:13001.5919, G loss:3684.6961, D loss:3.2982, reg loss:1752.9927
test: movie: hr:0.5709,ndcg:0.3578,mrr:0.2922, book: hr:0.5115,ndcg:0.3208,mrr:0.2621
epoch:171, self loss:13166.7141, cross loss:12842.4169, G loss:3669.4859, D loss:3.5735, reg loss:1723.5669
test: movie: hr:0.5693,ndcg:0.3570,mrr:0.2915, book: hr:0.5121,ndcg:0.3214,mrr:0.2629
epoch:172, self loss:12674.8998, cross loss:12402.6398, G loss:3703.1233, D loss:4.5481, reg loss:1752.6252
test: movie: hr:0.5690,ndcg:0.3567,mrr:0.2913, book: hr:0.5079,ndcg:0.3196,mrr:0.2616
epoch:173, self loss:12159.8810, cross loss:11913.7312, G loss:3743.2478, D loss:4.1625, reg loss:1740.7866
test: movie: hr:0.5690,ndcg:0.3557,mrr:0.2899, book: hr:0.5082,ndcg:0.3190,mrr:0.2608
epoch:174, self loss:11954.7764, cross loss:11716.0858, G loss:3728.8322, D loss:4.5592, reg loss:1717.1336
test: movie: hr:0.5694,ndcg:0.3550,mrr:0.2890, book: hr:0.5082,ndcg:0.3190,mrr:0.2609
epoch:175, self loss:11522.5787, cross loss:11272.5388, G loss:3734.4679, D loss:3.3721, reg loss:1705.3969
test: movie: hr:0.5678,ndcg:0.3539,mrr:0.2880, book: hr:0.5074,ndcg:0.3179,mrr:0.2597
epoch:176, self loss:11349.9392, cross loss:11095.8294, G loss:3685.8571, D loss:3.7726, reg loss:1699.4538
test: movie: hr:0.5685,ndcg:0.3545,mrr:0.2886, book: hr:0.5080,ndcg:0.3179,mrr:0.2594
epoch:177, self loss:11118.9598, cross loss:10879.0887, G loss:3700.5039, D loss:3.9167, reg loss:1716.5495
test: movie: hr:0.5673,ndcg:0.3533,mrr:0.2873, book: hr:0.5076,ndcg:0.3172,mrr:0.2586
epoch:178, self loss:10670.2364, cross loss:10468.9362, G loss:3733.2401, D loss:4.1839, reg loss:1743.0553
test: movie: hr:0.5643,ndcg:0.3521,mrr:0.2867, book: hr:0.5046,ndcg:0.3161,mrr:0.2581
epoch:179, self loss:10350.8287, cross loss:10152.8546, G loss:3739.5197, D loss:5.1448, reg loss:1690.5469
test: movie: hr:0.5638,ndcg:0.3513,mrr:0.2859, book: hr:0.5038,ndcg:0.3158,mrr:0.2580
epoch:180, self loss:10160.4689, cross loss:9953.8951, G loss:3779.1833, D loss:4.0505, reg loss:1680.3567
test: movie: hr:0.5656,ndcg:0.3521,mrr:0.2863, book: hr:0.5040,ndcg:0.3156,mrr:0.2577
epoch:181, self loss:9888.0069, cross loss:9688.8890, G loss:3787.4637, D loss:4.1514, reg loss:1726.6864
test: movie: hr:0.5647,ndcg:0.3513,mrr:0.2855, book: hr:0.5041,ndcg:0.3149,mrr:0.2567
epoch:182, self loss:9770.9553, cross loss:9564.2510, G loss:3772.2229, D loss:5.4739, reg loss:1677.6865
test: movie: hr:0.5640,ndcg:0.3501,mrr:0.2842, book: hr:0.5039,ndcg:0.3147,mrr:0.2565
epoch:183, self loss:9326.7885, cross loss:9120.9637, G loss:3789.4057, D loss:4.6603, reg loss:1677.6668
test: movie: hr:0.5623,ndcg:0.3489,mrr:0.2832, book: hr:0.5038,ndcg:0.3148,mrr:0.2567
epoch:184, self loss:9257.5128, cross loss:9050.9544, G loss:3771.1169, D loss:4.6330, reg loss:1669.3036
test: movie: hr:0.5626,ndcg:0.3496,mrr:0.2841, book: hr:0.5039,ndcg:0.3154,mrr:0.2575
epoch:185, self loss:8889.0213, cross loss:8698.1017, G loss:3746.9772, D loss:4.3249, reg loss:1719.6708
test: movie: hr:0.5627,ndcg:0.3488,mrr:0.2830, book: hr:0.5035,ndcg:0.3152,mrr:0.2574
epoch:186, self loss:8710.9023, cross loss:8496.1170, G loss:3718.7078, D loss:4.7587, reg loss:1638.5591
test: movie: hr:0.5632,ndcg:0.3489,mrr:0.2830, book: hr:0.5034,ndcg:0.3140,mrr:0.2559
epoch:187, self loss:8566.8736, cross loss:8331.1855, G loss:3708.8199, D loss:4.2827, reg loss:1644.0157
test: movie: hr:0.5613,ndcg:0.3472,mrr:0.2813, book: hr:0.5027,ndcg:0.3133,mrr:0.2551
epoch:188, self loss:8468.6321, cross loss:8112.7696, G loss:3716.9233, D loss:5.4503, reg loss:1664.4322
test: movie: hr:0.5617,ndcg:0.3469,mrr:0.2807, book: hr:0.5032,ndcg:0.3138,mrr:0.2555
epoch:189, self loss:8645.7195, cross loss:8343.8848, G loss:3747.9100, D loss:4.8418, reg loss:1662.9928
test: movie: hr:0.5590,ndcg:0.3457,mrr:0.2800, book: hr:0.5011,ndcg:0.3118,mrr:0.2537
epoch:190, self loss:8285.7130, cross loss:7872.5978, G loss:3740.9243, D loss:6.0710, reg loss:1536.4325
test: movie: hr:0.5600,ndcg:0.3460,mrr:0.2801, book: hr:0.5012,ndcg:0.3124,mrr:0.2544
epoch:191, self loss:8037.5349, cross loss:7781.0409, G loss:3727.2188, D loss:5.2468, reg loss:1594.9981
test: movie: hr:0.5592,ndcg:0.3448,mrr:0.2787, book: hr:0.5000,ndcg:0.3113,mrr:0.2533
epoch:192, self loss:7635.2733, cross loss:7382.1822, G loss:3709.2133, D loss:5.6268, reg loss:1662.8507
test: movie: hr:0.5587,ndcg:0.3450,mrr:0.2792, book: hr:0.5012,ndcg:0.3115,mrr:0.2533
epoch:193, self loss:7524.5396, cross loss:7289.9394, G loss:3712.3477, D loss:5.4200, reg loss:1689.2359
test: movie: hr:0.5595,ndcg:0.3455,mrr:0.2797, book: hr:0.5026,ndcg:0.3119,mrr:0.2533
epoch:194, self loss:7085.2147, cross loss:6887.9870, G loss:3691.5304, D loss:5.5235, reg loss:1691.8516
test: movie: hr:0.5581,ndcg:0.3445,mrr:0.2788, book: hr:0.5015,ndcg:0.3108,mrr:0.2523
epoch:195, self loss:6967.5093, cross loss:6780.8138, G loss:3696.6338, D loss:5.6329, reg loss:1716.0744
test: movie: hr:0.5572,ndcg:0.3442,mrr:0.2787, book: hr:0.5008,ndcg:0.3106,mrr:0.2522
epoch:196, self loss:6837.8970, cross loss:6690.1782, G loss:3672.7121, D loss:5.1291, reg loss:1674.3880
test: movie: hr:0.5570,ndcg:0.3433,mrr:0.2776, book: hr:0.4989,ndcg:0.3108,mrr:0.2531
epoch:197, self loss:6661.8857, cross loss:6512.6099, G loss:3685.1413, D loss:5.2135, reg loss:1673.3932
test: movie: hr:0.5570,ndcg:0.3430,mrr:0.2772, book: hr:0.5002,ndcg:0.3106,mrr:0.2523
epoch:198, self loss:6475.5519, cross loss:6338.7576, G loss:3672.4873, D loss:5.7095, reg loss:1716.5263
test: movie: hr:0.5561,ndcg:0.3432,mrr:0.2776, book: hr:0.5005,ndcg:0.3105,mrr:0.2522
epoch:199, self loss:6147.5745, cross loss:6004.2647, G loss:3652.9010, D loss:5.4499, reg loss:1664.1851
test: movie: hr:0.5570,ndcg:0.3429,mrr:0.2770, book: hr:0.4999,ndcg:0.3099,mrr:0.2515
epoch:200, self loss:6323.0890, cross loss:6098.5080, G loss:3647.8612, D loss:5.8802, reg loss:1718.6412
test: movie: hr:0.5554,ndcg:0.3420,mrr:0.2763, book: hr:0.4991,ndcg:0.3097,mrr:0.2515
epoch:201, self loss:6033.4999, cross loss:5861.4524, G loss:3642.1755, D loss:5.9885, reg loss:1731.3991
test: movie: hr:0.5561,ndcg:0.3421,mrr:0.2763, book: hr:0.4994,ndcg:0.3092,mrr:0.2507
epoch:202, self loss:5909.6897, cross loss:5731.7384, G loss:3652.7984, D loss:5.4313, reg loss:1675.3808
test: movie: hr:0.5549,ndcg:0.3408,mrr:0.2749, book: hr:0.4981,ndcg:0.3088,mrr:0.2506
epoch:203, self loss:5761.1960, cross loss:5614.9392, G loss:3636.9348, D loss:6.4392, reg loss:1678.4869
test: movie: hr:0.5540,ndcg:0.3404,mrr:0.2747, book: hr:0.4988,ndcg:0.3093,mrr:0.2511
epoch:204, self loss:5528.0227, cross loss:5410.7540, G loss:3636.2013, D loss:6.0834, reg loss:1697.6223
test: movie: hr:0.5544,ndcg:0.3401,mrr:0.2742, book: hr:0.4986,ndcg:0.3085,mrr:0.2502
epoch:205, self loss:5351.8490, cross loss:5244.0332, G loss:3614.3322, D loss:6.4657, reg loss:1681.5680
test: movie: hr:0.5542,ndcg:0.3401,mrr:0.2743, book: hr:0.4981,ndcg:0.3084,mrr:0.2501
epoch:206, self loss:5302.4335, cross loss:5180.2601, G loss:3595.9433, D loss:6.6781, reg loss:1708.8044
test: movie: hr:0.5540,ndcg:0.3397,mrr:0.2738, book: hr:0.4991,ndcg:0.3083,mrr:0.2497
epoch:207, self loss:5225.2539, cross loss:5116.0133, G loss:3602.5167, D loss:6.8985, reg loss:1675.4782
test: movie: hr:0.5514,ndcg:0.3385,mrr:0.2730, book: hr:0.4992,ndcg:0.3089,mrr:0.2505
epoch:208, self loss:5048.5655, cross loss:4900.7975, G loss:3597.7634, D loss:6.9130, reg loss:1663.9283
test: movie: hr:0.5529,ndcg:0.3392,mrr:0.2734, book: hr:0.4986,ndcg:0.3085,mrr:0.2502
epoch:209, self loss:5089.6079, cross loss:4953.6145, G loss:3575.1473, D loss:7.0361, reg loss:1630.6387
test: movie: hr:0.5534,ndcg:0.3389,mrr:0.2730, book: hr:0.4978,ndcg:0.3078,mrr:0.2494
epoch:210, self loss:4904.5032, cross loss:4775.0812, G loss:3584.0015, D loss:6.6786, reg loss:1656.9589
test: movie: hr:0.5526,ndcg:0.3388,mrr:0.2731, book: hr:0.4979,ndcg:0.3081,mrr:0.2498
epoch:211, self loss:4995.2865, cross loss:4816.2067, G loss:3574.3648, D loss:7.6778, reg loss:1673.4381
test: movie: hr:0.5514,ndcg:0.3380,mrr:0.2724, book: hr:0.4992,ndcg:0.3077,mrr:0.2490
epoch:212, self loss:4917.3794, cross loss:4764.6253, G loss:3571.5824, D loss:8.0067, reg loss:1686.4247
test: movie: hr:0.5516,ndcg:0.3378,mrr:0.2721, book: hr:0.4967,ndcg:0.3069,mrr:0.2486
epoch:213, self loss:4785.2014, cross loss:4614.8094, G loss:3564.2571, D loss:7.0937, reg loss:1677.5069
test: movie: hr:0.5514,ndcg:0.3376,mrr:0.2719, book: hr:0.4973,ndcg:0.3067,mrr:0.2482
epoch:214, self loss:4521.7991, cross loss:4329.8514, G loss:3528.1542, D loss:7.1324, reg loss:1691.0038
test: movie: hr:0.5504,ndcg:0.3361,mrr:0.2702, book: hr:0.4966,ndcg:0.3066,mrr:0.2482
epoch:215, self loss:4443.4237, cross loss:4267.7985, G loss:3514.3784, D loss:7.5063, reg loss:1714.6575
test: movie: hr:0.5507,ndcg:0.3360,mrr:0.2699, book: hr:0.4970,ndcg:0.3072,mrr:0.2490
epoch:216, self loss:4390.6822, cross loss:4239.1854, G loss:3527.2367, D loss:7.2597, reg loss:1693.8732
test: movie: hr:0.5504,ndcg:0.3362,mrr:0.2703, book: hr:0.4974,ndcg:0.3068,mrr:0.2483
epoch:217, self loss:4228.9909, cross loss:4073.6022, G loss:3503.6160, D loss:8.5243, reg loss:1731.9236
test: movie: hr:0.5500,ndcg:0.3356,mrr:0.2697, book: hr:0.4970,ndcg:0.3073,mrr:0.2490
epoch:218, self loss:4147.3283, cross loss:3953.9229, G loss:3497.8231, D loss:7.5359, reg loss:1735.3416
test: movie: hr:0.5499,ndcg:0.3356,mrr:0.2697, book: hr:0.4977,ndcg:0.3068,mrr:0.2482
epoch:219, self loss:4079.1970, cross loss:3966.9266, G loss:3490.2861, D loss:7.3410, reg loss:1723.7405
test: movie: hr:0.5492,ndcg:0.3347,mrr:0.2688, book: hr:0.4948,ndcg:0.3059,mrr:0.2479
epoch:220, self loss:3897.1324, cross loss:3747.9250, G loss:3480.3203, D loss:7.4034, reg loss:1712.9066
test: movie: hr:0.5482,ndcg:0.3336,mrr:0.2677, book: hr:0.4965,ndcg:0.3066,mrr:0.2483
epoch:221, self loss:3766.6184, cross loss:3645.0027, G loss:3473.8424, D loss:7.7491, reg loss:1753.9746
test: movie: hr:0.5493,ndcg:0.3343,mrr:0.2682, book: hr:0.4956,ndcg:0.3054,mrr:0.2470
epoch:222, self loss:3680.3644, cross loss:3579.5207, G loss:3466.4366, D loss:8.0480, reg loss:1721.5412
test: movie: hr:0.5484,ndcg:0.3349,mrr:0.2693, book: hr:0.4939,ndcg:0.3054,mrr:0.2475
epoch:223, self loss:3683.2997, cross loss:3562.5552, G loss:3441.9711, D loss:7.7958, reg loss:1772.3923
test: movie: hr:0.5488,ndcg:0.3343,mrr:0.2684, book: hr:0.4925,ndcg:0.3042,mrr:0.2464
epoch:224, self loss:3628.5547, cross loss:3518.0411, G loss:3436.3343, D loss:7.8060, reg loss:1745.4058
test: movie: hr:0.5489,ndcg:0.3347,mrr:0.2688, book: hr:0.4932,ndcg:0.3049,mrr:0.2471
epoch:225, self loss:3514.0117, cross loss:3345.0107, G loss:3432.0221, D loss:8.6827, reg loss:1749.3833
test: movie: hr:0.5476,ndcg:0.3337,mrr:0.2680, book: hr:0.4933,ndcg:0.3051,mrr:0.2473
epoch:226, self loss:3355.6735, cross loss:3221.8127, G loss:3410.7823, D loss:8.9187, reg loss:1718.6601
test: movie: hr:0.5486,ndcg:0.3347,mrr:0.2690, book: hr:0.4928,ndcg:0.3046,mrr:0.2468
epoch:227, self loss:3347.9025, cross loss:3259.1824, G loss:3412.4463, D loss:9.4172, reg loss:1748.4850
test: movie: hr:0.5480,ndcg:0.3342,mrr:0.2686, book: hr:0.4928,ndcg:0.3042,mrr:0.2464
epoch:228, self loss:3233.8236, cross loss:3131.5028, G loss:3412.3269, D loss:9.3159, reg loss:1726.3528
test: movie: hr:0.5463,ndcg:0.3322,mrr:0.2664, book: hr:0.4924,ndcg:0.3039,mrr:0.2460
epoch:229, self loss:3120.7797, cross loss:3037.3299, G loss:3382.6738, D loss:9.9069, reg loss:1761.2888
test: movie: hr:0.5456,ndcg:0.3320,mrr:0.2664, book: hr:0.4919,ndcg:0.3037,mrr:0.2459
epoch:230, self loss:3164.9348, cross loss:3057.9137, G loss:3383.7636, D loss:10.1352, reg loss:1761.3880
test: movie: hr:0.5452,ndcg:0.3314,mrr:0.2657, book: hr:0.4912,ndcg:0.3032,mrr:0.2455
epoch:231, self loss:3070.4968, cross loss:2953.5821, G loss:3369.6764, D loss:9.9723, reg loss:1745.9824
test: movie: hr:0.5461,ndcg:0.3321,mrr:0.2664, book: hr:0.4932,ndcg:0.3037,mrr:0.2456
epoch:232, self loss:2989.2626, cross loss:2903.0235, G loss:3344.9822, D loss:9.4623, reg loss:1784.2166
test: movie: hr:0.5452,ndcg:0.3317,mrr:0.2662, book: hr:0.4917,ndcg:0.3033,mrr:0.2455
epoch:233, self loss:3006.8755, cross loss:2912.0967, G loss:3373.1706, D loss:9.6625, reg loss:1760.7290
test: movie: hr:0.5449,ndcg:0.3313,mrr:0.2657, book: hr:0.4906,ndcg:0.3019,mrr:0.2440
epoch:234, self loss:2887.8724, cross loss:2783.5555, G loss:3349.4241, D loss:10.0819, reg loss:1766.3633
test: movie: hr:0.5432,ndcg:0.3304,mrr:0.2650, book: hr:0.4913,ndcg:0.3019,mrr:0.2438
epoch:235, self loss:2874.4857, cross loss:2747.8481, G loss:3327.8484, D loss:8.9342, reg loss:1770.4665
test: movie: hr:0.5419,ndcg:0.3295,mrr:0.2643, book: hr:0.4902,ndcg:0.3016,mrr:0.2437
epoch:236, self loss:2826.8076, cross loss:2669.3845, G loss:3352.4039, D loss:9.7264, reg loss:1751.8566
test: movie: hr:0.5421,ndcg:0.3296,mrr:0.2643, book: hr:0.4889,ndcg:0.3003,mrr:0.2425
